2237,2008-02-05 09:20:21,116.20149,40.01663
2237,2008-02-05 09:20:26,116.2015,40.0164
2237,2008-02-05 09:20:31,116.2015,40.01587
2237,2008-02-05 09:20:36,116.2015,40.01537
2237,2008-02-05 09:20:41,116.2015,40.01492
2237,2008-02-05 09:20:46,116.2015,40.01443
2237,2008-02-05 09:20:51,116.2015,40.01408
2237,2008-02-05 09:20:56,116.2015,40.01395
2237,2008-02-05 09:21:06,116.20149,40.01428
2237,2008-02-05 09:21:11,116.20149,40.0143
2237,2008-02-05 09:21:16,116.20149,40.01428
2237,2008-02-05 09:21:21,116.20149,40.01403
2237,2008-02-05 09:21:26,116.20149,40.0141
2237,2008-02-05 09:21:31,116.20149,40.0143
2237,2008-02-05 09:21:36,116.20149,40.01427
2237,2008-02-05 09:21:46,116.20149,40.01445
2237,2008-02-05 09:21:51,116.2015,40.0146
2237,2008-02-05 09:21:56,116.2015,40.01483
2237,2008-02-05 09:22:01,116.2015,40.01503
2237,2008-02-05 09:22:06,116.2015,40.01517
2237,2008-02-05 09:22:11,116.2015,40.01513
2237,2008-02-05 09:22:16,116.2015,40.01493
2237,2008-02-05 09:22:21,116.2015,40.01468
2237,2008-02-05 09:22:26,116.2015,40.01448
2237,2008-02-05 09:22:31,116.20151,40.01398
2237,2008-02-05 09:22:36,116.20151,40.01338
2237,2008-02-05 09:22:41,116.20151,40.01298
2237,2008-02-05 09:22:46,116.20152,40.01262
2237,2008-02-05 09:22:51,116.20152,40.01245
2237,2008-02-05 09:22:56,116.20152,40.01215
2237,2008-02-05 09:23:01,116.20152,40.01207
2237,2008-02-05 09:23:06,116.20152,40.01238
2237,2008-02-05 09:23:11,116.20152,40.01262
2237,2008-02-05 09:23:16,116.20152,40.01278
2237,2008-02-05 09:23:21,116.20152,40.01302
2237,2008-02-05 09:23:26,116.20151,40.01322
2237,2008-02-05 09:23:31,116.20152,40.01322
2237,2008-02-05 09:23:36,116.20151,40.01333
2237,2008-02-05 09:23:41,116.20152,40.01358
2237,2008-02-05 09:23:46,116.20152,40.014
2237,2008-02-05 09:23:51,116.20152,40.0144
2237,2008-02-05 09:23:56,116.20152,40.01447
2237,2008-02-05 09:24:01,116.20152,40.01473
2237,2008-02-05 09:24:06,116.20151,40.01477
2237,2008-02-05 09:24:11,116.20151,40.01473
2237,2008-02-05 09:24:16,116.20151,40.01487
2237,2008-02-05 09:24:21,116.20151,40.01473
2237,2008-02-05 09:24:26,116.20151,40.01462
2237,2008-02-05 09:24:31,116.20151,40.01433
2237,2008-02-05 09:24:36,116.20151,40.01397
2237,2008-02-05 09:24:46,116.20152,40.01288
2237,2008-02-05 09:24:51,116.20153,40.01247
2237,2008-02-05 09:24:56,116.20153,40.01195
2237,2008-02-05 09:25:01,116.20153,40.01172
2237,2008-02-05 09:25:06,116.20154,40.01153
2237,2008-02-05 09:25:16,116.20154,40.01183
2237,2008-02-05 09:25:21,116.20154,40.01182
2237,2008-02-05 09:25:21,116.20154,40.01182
2237,2008-02-05 09:25:26,116.20153,40.012
2237,2008-02-05 09:25:31,116.20153,40.01223
2237,2008-02-05 09:25:36,116.20152,40.01243
2237,2008-02-05 09:25:41,116.20152,40.01268
2237,2008-02-05 09:25:46,116.20151,40.013
2237,2008-02-05 09:25:51,116.20151,40.01333
2237,2008-02-05 09:25:56,116.20151,40.01342
2237,2008-02-05 09:26:01,116.20151,40.01342
2237,2008-02-05 09:26:06,116.20151,40.01347
2237,2008-02-05 09:26:11,116.20151,40.0135
2237,2008-02-05 09:26:16,116.20152,40.01355
2237,2008-02-05 09:26:21,116.20152,40.01357
2237,2008-02-05 09:26:26,116.20152,40.01353
2237,2008-02-05 09:26:31,116.20153,40.01335
2237,2008-02-05 09:26:36,116.20154,40.0132
2237,2008-02-05 09:26:41,116.20154,40.01297
2237,2008-02-05 09:26:46,116.20155,40.01288
2237,2008-02-05 09:26:51,116.20156,40.0128
2237,2008-02-05 09:26:56,116.20156,40.01278
2237,2008-02-05 09:27:01,116.20156,40.01263
2237,2008-02-05 09:27:06,116.20157,40.01285
2237,2008-02-05 09:27:11,116.20156,40.01308
2237,2008-02-05 09:27:16,116.20156,40.01308
2237,2008-02-05 09:27:21,116.20156,40.0132
2237,2008-02-05 09:27:26,116.20156,40.01317
2237,2008-02-05 09:27:31,116.20155,40.0132
2237,2008-02-05 09:27:36,116.20155,40.01328
2237,2008-02-05 09:27:41,116.20156,40.0137
2237,2008-02-05 09:27:46,116.20156,40.01382
2237,2008-02-05 09:27:51,116.20156,40.01397
2237,2008-02-05 09:27:56,116.20156,40.01403
2237,2008-02-05 09:28:01,116.20156,40.01395
2237,2008-02-05 09:28:06,116.20156,40.01357
2237,2008-02-05 09:28:11,116.20156,40.01357
2237,2008-02-05 09:28:16,116.20156,40.01377
2237,2008-02-05 09:28:21,116.20155,40.014
2237,2008-02-05 09:28:26,116.20154,40.01422
2237,2008-02-05 09:28:31,116.20154,40.01432
2237,2008-02-05 09:28:36,116.20154,40.01435
2237,2008-02-05 09:28:41,116.20154,40.01435
2237,2008-02-05 09:28:46,116.20154,40.01438
2237,2008-02-05 09:28:51,116.20154,40.01467
2237,2008-02-05 09:28:56,116.20154,40.01478
2237,2008-02-05 09:29:01,116.20154,40.01467
2237,2008-02-05 09:29:06,116.20153,40.0145
2237,2008-02-05 09:29:11,116.20154,40.01417
2237,2008-02-05 09:29:16,116.20154,40.01375
2237,2008-02-05 09:29:21,116.20154,40.01287
2237,2008-02-05 09:29:26,116.20154,40.01188
2237,2008-02-05 09:29:31,116.20155,40.01147
2237,2008-02-05 09:29:36,116.20155,40.01123
2237,2008-02-05 09:29:41,116.20155,40.01125
2237,2008-02-05 09:29:46,116.20155,40.01163
2237,2008-02-05 09:29:51,116.20156,40.01218
2237,2008-02-05 09:29:56,116.20157,40.01275
2237,2008-02-05 09:30:01,116.20157,40.0131
2237,2008-02-05 09:30:06,116.20157,40.01375
2237,2008-02-05 09:30:06,116.20157,40.01375
2237,2008-02-05 09:30:11,116.20157,40.01378
2237,2008-02-05 09:30:11,116.20157,40.01378
2237,2008-02-05 09:30:16,116.20156,40.01413
2237,2008-02-05 09:30:21,116.20155,40.01435
2237,2008-02-05 09:30:26,116.20155,40.01423
2237,2008-02-05 09:30:31,116.20153,40.01417
2237,2008-02-05 09:30:36,116.20153,40.01408
2237,2008-02-05 09:30:41,116.20152,40.0139
2237,2008-02-05 09:30:46,116.20152,40.0136
2237,2008-02-05 09:30:51,116.20152,40.0132
2237,2008-02-05 09:30:56,116.20152,40.01245
2237,2008-02-05 09:31:01,116.20153,40.0124
2237,2008-02-05 09:31:06,116.20153,40.01232
2237,2008-02-05 09:31:11,116.20154,40.01208
2237,2008-02-05 09:31:16,116.20155,40.01175
2237,2008-02-05 09:31:21,116.20155,40.01172
2237,2008-02-05 09:31:26,116.20155,40.01187
2237,2008-02-05 09:31:31,116.20155,40.01192
2237,2008-02-05 09:31:36,116.20155,40.01153
2237,2008-02-05 09:31:41,116.20155,40.0113
2237,2008-02-05 09:31:51,116.20153,40.01125
2237,2008-02-05 09:31:56,116.20153,40.011
2237,2008-02-05 09:32:01,116.20152,40.01115
2237,2008-02-05 09:32:06,116.20152,40.01148
2237,2008-02-05 09:32:11,116.20151,40.01175
2237,2008-02-05 09:32:16,116.20151,40.01227
2237,2008-02-05 09:32:21,116.20151,40.01285
2237,2008-02-05 09:32:26,116.2015,40.0137
2237,2008-02-05 09:32:31,116.2015,40.01415
2237,2008-02-05 09:32:36,116.2015,40.0144
2237,2008-02-05 09:32:41,116.2015,40.01405
2237,2008-02-05 09:32:46,116.2015,40.01338
2237,2008-02-05 09:32:51,116.2015,40.0129
2237,2008-02-05 09:32:56,116.20151,40.0129
2237,2008-02-05 09:33:01,116.20152,40.01253
2237,2008-02-05 09:33:06,116.20152,40.01185
2237,2008-02-05 09:33:16,116.20153,40.01188
2237,2008-02-05 09:33:21,116.20152,40.01255
2237,2008-02-05 09:33:26,116.20151,40.01352
2237,2008-02-05 09:33:31,116.2015,40.01417
2237,2008-02-05 09:33:36,116.20149,40.01468
2237,2008-02-05 09:33:41,116.20149,40.01498
2237,2008-02-05 09:33:46,116.20149,40.01512
2237,2008-02-05 09:33:51,116.20149,40.01492
2237,2008-02-05 09:33:56,116.20149,40.01477
2237,2008-02-05 09:34:01,116.20149,40.01477
2237,2008-02-05 09:34:11,116.20149,40.01415
2237,2008-02-05 09:34:11,116.20149,40.01415
2237,2008-02-05 09:34:11,116.20149,40.01415
2237,2008-02-05 09:34:21,116.2015,40.01322
2237,2008-02-05 09:34:21,116.2015,40.01322
2237,2008-02-05 09:34:21,116.2015,40.01322
2237,2008-02-05 09:34:21,116.2015,40.01322
2237,2008-02-05 09:34:31,116.2015,40.01332
2237,2008-02-05 09:34:36,116.2015,40.0136
2237,2008-02-05 09:34:41,116.2015,40.01378
2237,2008-02-05 09:34:51,116.2015,40.01392
2237,2008-02-05 09:34:56,116.2015,40.01377
2237,2008-02-05 09:34:56,116.2015,40.01377
2237,2008-02-05 09:35:01,116.20152,40.01392
2237,2008-02-05 09:35:01,116.20152,40.01392
2237,2008-02-05 09:35:06,116.20152,40.0139
2237,2008-02-05 09:35:11,116.20153,40.01382
2237,2008-02-05 09:35:16,116.20153,40.01387
2237,2008-02-05 09:35:21,116.20153,40.0136
2237,2008-02-05 09:35:26,116.20153,40.01308
2237,2008-02-05 09:35:31,116.20152,40.01282
2237,2008-02-05 09:35:36,116.20152,40.01255
2237,2008-02-05 09:35:41,116.20152,40.01238
2237,2008-02-05 09:35:46,116.20151,40.01263
2237,2008-02-05 09:35:51,116.20151,40.01312
2237,2008-02-05 09:35:56,116.2015,40.01365
2237,2008-02-05 09:36:01,116.2015,40.01408
2237,2008-02-05 09:36:06,116.2015,40.01468
2237,2008-02-05 09:36:11,116.2015,40.01493
2237,2008-02-05 09:36:16,116.2015,40.01487
2237,2008-02-05 09:36:21,116.2015,40.01487
2237,2008-02-05 09:36:26,116.20149,40.01488
2237,2008-02-05 09:36:31,116.20149,40.01502
2237,2008-02-05 09:36:36,116.20149,40.01485
2237,2008-02-05 09:36:41,116.20149,40.0148
2237,2008-02-05 09:36:51,116.20149,40.01442
2237,2008-02-05 09:36:56,116.20149,40.01448
2237,2008-02-05 09:37:01,116.20149,40.0145
2237,2008-02-05 09:37:06,116.20149,40.01443
2237,2008-02-05 09:37:11,116.20149,40.01435
2237,2008-02-05 09:37:16,116.20149,40.01417
2237,2008-02-05 09:37:21,116.20149,40.01422
2237,2008-02-05 09:37:31,116.20149,40.0145
2237,2008-02-05 09:37:36,116.20149,40.0146
2237,2008-02-05 09:37:41,116.20148,40.01463
2237,2008-02-05 09:37:46,116.20147,40.0147
2237,2008-02-05 09:37:51,116.20147,40.01463
2237,2008-02-05 09:37:56,116.20146,40.01445
2237,2008-02-05 09:38:01,116.20146,40.0144
2237,2008-02-05 09:38:11,116.20147,40.01457
2237,2008-02-05 09:38:16,116.20148,40.01453
2237,2008-02-05 09:38:21,116.20149,40.01465
2237,2008-02-05 09:38:26,116.20149,40.01455
2237,2008-02-05 09:38:31,116.2015,40.01467
2237,2008-02-05 09:38:41,116.20151,40.0157
2237,2008-02-05 09:38:46,116.20151,40.0158
2237,2008-02-05 09:38:51,116.20151,40.01578
2237,2008-02-05 09:38:56,116.20151,40.01607
2237,2008-02-05 09:39:01,116.2015,40.01637
2237,2008-02-05 09:39:06,116.2015,40.01662
2237,2008-02-05 09:39:11,116.2015,40.0164
2237,2008-02-05 09:39:16,116.2015,40.01643
2237,2008-02-05 09:39:21,116.2015,40.01647
2237,2008-02-05 09:39:26,116.2015,40.01658
2237,2008-02-05 09:39:36,116.2015,40.01685
2237,2008-02-05 09:39:41,116.2015,40.01672
2237,2008-02-05 09:39:46,116.2015,40.01662
2237,2008-02-05 09:39:46,116.2015,40.01662
2237,2008-02-05 09:39:51,116.2015,40.01658
2237,2008-02-05 09:39:51,116.2015,40.01658
2237,2008-02-05 09:39:56,116.2015,40.01682
2237,2008-02-05 09:40:01,116.2015,40.01677
2237,2008-02-05 09:40:06,116.2015,40.01625
2237,2008-02-05 09:40:11,116.2015,40.01597
2237,2008-02-05 09:40:16,116.2015,40.01607
2237,2008-02-05 09:40:21,116.2015,40.01583
2237,2008-02-05 09:40:26,116.2015,40.01568
2237,2008-02-05 09:40:31,116.2015,40.01555
2237,2008-02-05 09:40:36,116.2015,40.01562
2237,2008-02-05 09:40:41,116.20149,40.01555
2237,2008-02-05 09:40:46,116.20149,40.01558
2237,2008-02-05 09:40:51,116.20148,40.01563
2237,2008-02-05 09:40:56,116.20148,40.0157
2237,2008-02-05 09:41:01,116.20148,40.01587
2237,2008-02-05 09:41:11,116.20148,40.0159
2237,2008-02-05 09:41:16,116.20149,40.016
2237,2008-02-05 09:41:21,116.20149,40.01607
2237,2008-02-05 09:41:26,116.2015,40.01622
2237,2008-02-05 09:41:31,116.2015,40.01618
2237,2008-02-05 09:41:41,116.2015,40.01575
2237,2008-02-05 09:41:46,116.2015,40.0154
2237,2008-02-05 09:41:56,116.20149,40.01512
2237,2008-02-05 09:42:06,116.20149,40.01492
2237,2008-02-05 09:42:11,116.20148,40.01533
2237,2008-02-05 09:42:16,116.20148,40.01593
2237,2008-02-05 09:42:21,116.20148,40.01667
2237,2008-02-05 09:42:26,116.20148,40.01735
2237,2008-02-05 09:42:31,116.20148,40.0178
2237,2008-02-05 09:42:36,116.20148,40.01802
2237,2008-02-05 09:42:41,116.20149,40.01803
2237,2008-02-05 09:42:46,116.20149,40.01797
2237,2008-02-05 09:42:51,116.20149,40.01757
2237,2008-02-05 09:42:56,116.20149,40.01722
2237,2008-02-05 09:43:01,116.2015,40.01683
2237,2008-02-05 09:43:16,116.2015,40.0165
2237,2008-02-05 09:43:21,116.2015,40.01648
2237,2008-02-05 09:43:26,116.20151,40.01645
2237,2008-02-05 09:43:31,116.20151,40.01638
2237,2008-02-05 09:43:36,116.20151,40.01632
2237,2008-02-05 09:43:41,116.20151,40.01645
2237,2008-02-05 09:43:51,116.2015,40.01652
2237,2008-02-05 09:43:56,116.2015,40.01643
2237,2008-02-05 09:44:01,116.2015,40.01627
2237,2008-02-05 09:44:06,116.20149,40.0162
2237,2008-02-05 09:44:11,116.20149,40.01627
2237,2008-02-05 09:44:21,116.20149,40.01643
2237,2008-02-05 09:44:31,116.20149,40.0167
2237,2008-02-05 09:44:36,116.20149,40.01678
2237,2008-02-05 09:44:36,116.20149,40.01678
2237,2008-02-05 09:44:41,116.20149,40.01668
2237,2008-02-05 09:44:41,116.20149,40.01668
2237,2008-02-05 09:44:46,116.20149,40.0167
2237,2008-02-05 09:44:51,116.20149,40.0167
2237,2008-02-05 09:44:56,116.20149,40.01647
2237,2008-02-05 09:45:01,116.2015,40.01632
2237,2008-02-05 09:45:06,116.2015,40.01613
2237,2008-02-05 09:45:11,116.2015,40.01608
2237,2008-02-05 09:45:16,116.20151,40.01617
2237,2008-02-05 09:45:21,116.20151,40.01623
2237,2008-02-05 09:45:26,116.20151,40.01605
2237,2008-02-05 09:45:31,116.20151,40.01615
2237,2008-02-05 09:45:36,116.20151,40.01615
2237,2008-02-05 09:45:41,116.2015,40.0162
2237,2008-02-05 09:45:46,116.2015,40.01613
2237,2008-02-05 09:45:51,116.2015,40.01603
2237,2008-02-05 09:45:56,116.20151,40.01572
2237,2008-02-05 09:46:01,116.20151,40.01552
2237,2008-02-05 09:46:06,116.20152,40.0153
2237,2008-02-05 09:46:11,116.20152,40.01517
2237,2008-02-05 09:46:16,116.20152,40.01525
2237,2008-02-05 09:46:21,116.20152,40.01532
2237,2008-02-05 09:46:26,116.20153,40.01537
2237,2008-02-05 09:46:31,116.20152,40.01558
2237,2008-02-05 09:46:36,116.20152,40.0155
2237,2008-02-05 09:46:46,116.20153,40.0155
2237,2008-02-05 09:46:51,116.20153,40.01562
2237,2008-02-05 09:46:56,116.20153,40.01553
2237,2008-02-05 09:47:11,116.20153,40.01515
2237,2008-02-05 09:47:16,116.20153,40.01515
2237,2008-02-05 09:47:21,116.20153,40.01475
2237,2008-02-05 09:47:31,116.20153,40.01443
2237,2008-02-05 09:47:36,116.20152,40.01457
2237,2008-02-05 09:47:41,116.20152,40.01467
2237,2008-02-05 09:47:46,116.20152,40.0146
2237,2008-02-05 09:47:46,116.20152,40.0146
2237,2008-02-05 09:47:51,116.20151,40.01462
2237,2008-02-05 09:47:56,116.20151,40.01462
2237,2008-02-05 09:48:06,116.20151,40.01458
2237,2008-02-05 09:48:11,116.20151,40.01438
2237,2008-02-05 09:48:16,116.20151,40.01427
2237,2008-02-05 09:48:21,116.2015,40.01438
2237,2008-02-05 09:48:26,116.2015,40.01443
2237,2008-02-05 09:48:31,116.20151,40.01483
2237,2008-02-05 09:48:36,116.2015,40.01555
2237,2008-02-05 09:48:46,116.20151,40.01627
2237,2008-02-05 09:48:46,116.20151,40.01627
2237,2008-02-05 09:48:51,116.2015,40.01677
2237,2008-02-05 09:48:56,116.20151,40.01685
2237,2008-02-05 09:49:01,116.20151,40.017
2237,2008-02-05 09:49:06,116.20151,40.017
2237,2008-02-05 09:49:11,116.20151,40.01688
2237,2008-02-05 09:49:16,116.20151,40.01658
2237,2008-02-05 09:49:21,116.20152,40.01632
2237,2008-02-05 09:49:26,116.20152,40.01607
2237,2008-02-05 09:49:26,116.20152,40.01607
2237,2008-02-05 09:49:31,116.20153,40.01577
2237,2008-02-05 09:49:31,116.20153,40.01577
2237,2008-02-05 09:49:36,116.20153,40.01538
2237,2008-02-05 09:49:41,116.20154,40.01508
2237,2008-02-05 09:49:46,116.20154,40.01512
2237,2008-02-05 09:49:51,116.20154,40.01512
2237,2008-02-05 09:49:56,116.20155,40.01542
2237,2008-02-05 09:50:01,116.20155,40.0155
2237,2008-02-05 09:50:06,116.20155,40.01565
2237,2008-02-05 09:50:11,116.20155,40.01595
2237,2008-02-05 09:50:16,116.20155,40.01628
2237,2008-02-05 09:50:21,116.20155,40.01658
2237,2008-02-05 09:50:31,116.20154,40.01737
2237,2008-02-05 09:50:41,116.20153,40.01735
2237,2008-02-05 09:50:46,116.20152,40.01737
2237,2008-02-05 09:50:51,116.20152,40.01727
2237,2008-02-05 09:50:56,116.20152,40.01728
2237,2008-02-05 09:51:01,116.20151,40.01745
2237,2008-02-05 09:51:11,116.2015,40.01757
2237,2008-02-05 09:51:16,116.2015,40.01762
2237,2008-02-05 09:51:21,116.2015,40.0178
2237,2008-02-05 09:51:26,116.2015,40.01755
2237,2008-02-05 09:51:31,116.2015,40.01702
2237,2008-02-05 09:51:41,116.2015,40.01583
2237,2008-02-05 09:51:46,116.2015,40.01538
2237,2008-02-05 09:51:56,116.20151,40.01453
2237,2008-02-05 09:52:01,116.20151,40.01437
2237,2008-02-05 09:52:06,116.20151,40.01442
2237,2008-02-05 09:52:11,116.20152,40.01455
2237,2008-02-05 09:52:26,116.20152,40.01537
2237,2008-02-05 09:52:26,116.20152,40.01537
2237,2008-02-05 09:52:31,116.20153,40.01552
2237,2008-02-05 09:52:36,116.20153,40.01575
2237,2008-02-05 09:52:41,116.20153,40.01577
2237,2008-02-05 09:52:46,116.20153,40.0157
2237,2008-02-05 09:52:51,116.20153,40.0156
2237,2008-02-05 09:52:56,116.20153,40.01565
2237,2008-02-05 09:53:01,116.20153,40.01578
2237,2008-02-05 09:53:11,116.20152,40.01555
2237,2008-02-05 09:53:16,116.20152,40.01535
2237,2008-02-05 09:53:21,116.20152,40.01518
2237,2008-02-05 09:53:31,116.20152,40.01535
2237,2008-02-05 09:53:36,116.20152,40.01543
2237,2008-02-05 09:53:41,116.20152,40.0156
2237,2008-02-05 09:53:51,116.20152,40.01622
2237,2008-02-05 09:54:01,116.20151,40.01678
2237,2008-02-05 09:54:06,116.20151,40.01688
2237,2008-02-05 09:54:11,116.20151,40.01693
2237,2008-02-05 09:54:16,116.20151,40.01715
2237,2008-02-05 09:54:16,116.20151,40.01715
2237,2008-02-05 09:54:21,116.20151,40.01737
2237,2008-02-05 09:54:26,116.20151,40.01752
2237,2008-02-05 09:54:31,116.20151,40.01777
2237,2008-02-05 09:54:36,116.20151,40.01783
2237,2008-02-05 09:54:41,116.20151,40.018
2237,2008-02-05 09:54:46,116.20151,40.01803
2237,2008-02-05 09:54:51,116.20151,40.01793
2237,2008-02-05 09:54:56,116.20151,40.01772
2237,2008-02-05 09:55:01,116.20151,40.01743
2237,2008-02-05 09:55:06,116.20151,40.01713
2237,2008-02-05 09:55:11,116.20151,40.01688
2237,2008-02-05 09:55:16,116.20151,40.01687
2237,2008-02-05 09:55:21,116.20151,40.01673
2237,2008-02-05 09:55:26,116.20151,40.01678
2237,2008-02-05 09:55:31,116.20151,40.01682
2237,2008-02-05 09:55:36,116.20151,40.01698
2237,2008-02-05 09:55:41,116.20151,40.01717
2237,2008-02-05 09:55:46,116.20151,40.01753
2237,2008-02-05 09:55:51,116.20151,40.01788
2237,2008-02-05 09:55:56,116.20151,40.01828
2237,2008-02-05 09:56:01,116.20151,40.0184
2237,2008-02-05 09:56:06,116.20151,40.01853
2237,2008-02-05 09:56:11,116.20151,40.01863
2237,2008-02-05 09:56:21,116.2015,40.0186
2237,2008-02-05 09:56:26,116.2015,40.0184
2237,2008-02-05 09:56:31,116.2015,40.01817
2237,2008-02-05 09:56:36,116.2015,40.01805
2237,2008-02-05 09:56:41,116.2015,40.01793
2237,2008-02-05 09:56:46,116.2015,40.01768
2237,2008-02-05 09:56:51,116.2015,40.01753
2237,2008-02-05 09:56:56,116.2015,40.01728
2237,2008-02-05 09:57:06,116.2015,40.01728
2237,2008-02-05 09:57:11,116.2015,40.01737
2237,2008-02-05 09:57:21,116.20151,40.01767
2237,2008-02-05 09:57:26,116.20151,40.01783
2237,2008-02-05 09:57:31,116.20151,40.01797
2237,2008-02-05 09:57:36,116.20151,40.01795
2237,2008-02-05 09:57:41,116.20151,40.01798
2237,2008-02-05 09:57:46,116.20151,40.01818
2237,2008-02-05 09:57:56,116.20152,40.01837
2237,2008-02-05 09:58:01,116.20152,40.01858
2237,2008-02-05 09:58:06,116.20152,40.01858
2237,2008-02-05 09:58:06,116.20152,40.01858
2237,2008-02-05 09:58:16,116.20153,40.01843
2237,2008-02-05 09:58:21,116.20153,40.01818
2237,2008-02-05 09:58:26,116.20154,40.01803
2237,2008-02-05 09:58:31,116.20153,40.01787
2237,2008-02-05 09:58:41,116.20152,40.01742
2237,2008-02-05 09:58:46,116.20152,40.01747
2237,2008-02-05 09:58:56,116.20151,40.01742
2237,2008-02-05 09:59:01,116.20151,40.01735
2237,2008-02-05 09:59:06,116.20151,40.0175
2237,2008-02-05 09:59:06,116.20151,40.0175
2237,2008-02-05 09:59:11,116.2015,40.01747
2237,2008-02-05 09:59:16,116.20149,40.01752
2237,2008-02-05 09:59:21,116.20149,40.01752
2237,2008-02-05 09:59:26,116.20148,40.0176
2237,2008-02-05 09:59:31,116.20148,40.018
2237,2008-02-05 09:59:36,116.20148,40.01858
2237,2008-02-05 09:59:41,116.20148,40.01928
2237,2008-02-05 09:59:46,116.20148,40.01972
2237,2008-02-05 09:59:51,116.20149,40.0197
2237,2008-02-05 09:59:56,116.20149,40.01947
2237,2008-02-05 10:00:01,116.20149,40.01922
2237,2008-02-05 10:00:01,116.20149,40.01922
2237,2008-02-05 10:00:06,116.2015,40.01893
2237,2008-02-05 10:00:11,116.2015,40.01898
2237,2008-02-05 10:00:16,116.20151,40.01892
2237,2008-02-05 10:00:26,116.20152,40.01912
2237,2008-02-05 10:00:31,116.20152,40.01943
2237,2008-02-05 10:00:36,116.20153,40.01973
2237,2008-02-05 10:00:41,116.20153,40.02003
2237,2008-02-05 10:00:46,116.20153,40.01997
2237,2008-02-05 10:00:56,116.20153,40.01965
2237,2008-02-05 10:01:01,116.20153,40.01918
2237,2008-02-05 10:01:06,116.20154,40.01852
2237,2008-02-05 10:01:11,116.20154,40.01773
2237,2008-02-05 10:01:16,116.20154,40.01705
2237,2008-02-05 10:01:21,116.20153,40.01645
2237,2008-02-05 10:01:31,116.20152,40.0158
2237,2008-02-05 10:01:36,116.20152,40.01553
2237,2008-02-05 10:01:41,116.20152,40.01548
2237,2008-02-05 10:01:51,116.20152,40.0151
2237,2008-02-05 10:01:56,116.20152,40.0149
2237,2008-02-05 10:02:01,116.20152,40.01483
2237,2008-02-05 10:02:11,116.20152,40.0147
2237,2008-02-05 10:02:16,116.20151,40.01472
2237,2008-02-05 10:02:21,116.20151,40.0152
2237,2008-02-05 10:02:26,116.20151,40.01548
2237,2008-02-05 10:02:31,116.2015,40.01562
2237,2008-02-05 10:02:41,116.2015,40.0162
2237,2008-02-05 10:02:46,116.2015,40.01682
2237,2008-02-05 10:02:56,116.20151,40.01743
2237,2008-02-05 10:03:01,116.20151,40.01747
2237,2008-02-05 10:03:06,116.20151,40.01728
2237,2008-02-05 10:03:11,116.20151,40.0175
2237,2008-02-05 10:03:11,116.20151,40.0175
2237,2008-02-05 10:03:21,116.20152,40.01765
2237,2008-02-05 10:03:26,116.20152,40.01758
2237,2008-02-05 10:03:31,116.20152,40.0177
2237,2008-02-05 10:03:36,116.20152,40.01748
2237,2008-02-05 10:03:41,116.20152,40.01717
2237,2008-02-05 10:03:46,116.20152,40.01672
2237,2008-02-05 10:03:51,116.20152,40.01662
2237,2008-02-05 10:03:56,116.20151,40.01658
2237,2008-02-05 10:03:56,116.20151,40.01658
2237,2008-02-05 10:04:01,116.20151,40.01642
2237,2008-02-05 10:04:01,116.20151,40.01642
2237,2008-02-05 10:04:06,116.20151,40.01642
2237,2008-02-05 10:04:11,116.20151,40.01642
2237,2008-02-05 10:04:16,116.20151,40.01648
2237,2008-02-05 10:04:21,116.2015,40.0167
2237,2008-02-05 10:04:31,116.2015,40.0183
2237,2008-02-05 10:04:36,116.20149,40.01902
2237,2008-02-05 10:04:41,116.20149,40.01945
2237,2008-02-05 10:04:46,116.20148,40.0198
2237,2008-02-05 10:04:51,116.20148,40.0201
2237,2008-02-05 10:04:56,116.20148,40.02037
2237,2008-02-05 10:05:01,116.20148,40.02052
2237,2008-02-05 10:05:06,116.20147,40.02083
2237,2008-02-05 10:05:11,116.20147,40.02085
2237,2008-02-05 10:05:16,116.20148,40.0208
2237,2008-02-05 10:05:21,116.20148,40.02073
2237,2008-02-05 10:05:26,116.20148,40.0204
2237,2008-02-05 10:05:31,116.20148,40.0197
2237,2008-02-05 10:05:36,116.20148,40.01878
2237,2008-02-05 10:05:41,116.20148,40.01807
2237,2008-02-05 10:05:46,116.20148,40.0176
2237,2008-02-05 10:05:51,116.20148,40.01727
2237,2008-02-05 10:05:56,116.20148,40.01708
2237,2008-02-05 10:06:06,116.20148,40.01762
2237,2008-02-05 10:06:11,116.20148,40.01873
2237,2008-02-05 10:06:16,116.20148,40.01928
2237,2008-02-05 10:06:26,116.20149,40.01988
2237,2008-02-05 10:06:31,116.20148,40.02042
2237,2008-02-05 10:06:46,116.20148,40.02062
2237,2008-02-05 10:06:51,116.20148,40.02048
2237,2008-02-05 10:06:56,116.20148,40.02077
2237,2008-02-05 10:07:01,116.20148,40.02102
2237,2008-02-05 10:07:11,116.20147,40.02183
2237,2008-02-05 10:07:16,116.20147,40.0221
2237,2008-02-05 10:07:31,116.20147,40.0225
2237,2008-02-05 10:07:36,116.20146,40.02263
2237,2008-02-05 10:07:51,116.20146,40.02135
2237,2008-02-05 10:07:56,116.20146,40.02083
2237,2008-02-05 10:08:11,116.20147,40.01963
2237,2008-02-05 10:08:16,116.20148,40.01985
2237,2008-02-05 10:08:31,116.20148,40.0206
2237,2008-02-05 10:08:36,116.20149,40.0206
2237,2008-02-05 10:08:46,116.20148,40.02033
2237,2008-02-05 10:08:51,116.20148,40.02023
