1131,2008-02-06 07:10:45,116.84323,40.38181
1131,2008-02-06 07:10:50,116.84323,40.38181
1131,2008-02-06 07:10:55,116.84323,40.38181
1131,2008-02-06 07:11:00,116.84323,40.38181
1131,2008-02-06 07:11:05,116.84323,40.38181
1131,2008-02-06 07:11:10,116.84323,40.38181
1131,2008-02-06 07:11:15,116.84323,40.38181
1131,2008-02-06 07:11:20,116.84323,40.38181
1131,2008-02-06 07:11:25,116.84323,40.38181
1131,2008-02-06 07:11:30,116.84323,40.38181
1131,2008-02-06 07:11:35,116.84323,40.38181
1131,2008-02-06 07:11:40,116.84323,40.38181
1131,2008-02-06 07:11:45,116.84323,40.38181
1131,2008-02-06 07:11:50,116.84323,40.38181
1131,2008-02-06 07:11:55,116.84323,40.38181
1131,2008-02-06 07:12:00,116.84323,40.38181
1131,2008-02-06 07:12:05,116.84323,40.38181
1131,2008-02-06 07:12:10,116.84323,40.38181
1131,2008-02-06 07:12:15,116.84323,40.38181
1131,2008-02-06 07:12:25,116.84322,40.38181
1131,2008-02-06 07:12:30,116.84322,40.38181
1131,2008-02-06 07:12:35,116.84322,40.38181
1131,2008-02-06 07:12:40,116.84322,40.38181
1131,2008-02-06 07:12:45,116.84322,40.38181
1131,2008-02-06 07:12:50,116.84322,40.38181
1131,2008-02-06 07:12:55,116.84323,40.38181
1131,2008-02-06 07:13:00,116.84323,40.38181
1131,2008-02-06 07:13:15,116.84323,40.38181
1131,2008-02-06 07:13:20,116.84323,40.38181
1131,2008-02-06 07:13:25,116.84323,40.38181
1131,2008-02-06 07:13:30,116.84323,40.38181
1131,2008-02-06 07:13:35,116.84323,40.38181
1131,2008-02-06 07:13:40,116.84323,40.38181
1131,2008-02-06 07:13:45,116.84323,40.38181
1131,2008-02-06 07:13:50,116.84323,40.38181
1131,2008-02-06 07:13:55,116.84323,40.38181
1131,2008-02-06 07:13:55,116.84323,40.38181
1131,2008-02-06 07:14:05,116.84323,40.38181
1131,2008-02-06 07:14:10,116.84323,40.38181
1131,2008-02-06 07:14:15,116.84323,40.38181
1131,2008-02-06 07:14:20,116.84323,40.38181
1131,2008-02-06 07:14:25,116.84323,40.38181
1131,2008-02-06 07:14:30,116.84323,40.3818
1131,2008-02-06 07:14:35,116.84323,40.3818
1131,2008-02-06 07:14:40,116.84323,40.3818
1131,2008-02-06 07:14:45,116.84323,40.3818
1131,2008-02-06 07:15:00,116.84323,40.3818
1131,2008-02-06 07:15:05,116.84323,40.3818
1131,2008-02-06 07:15:05,116.84323,40.3818
1131,2008-02-06 07:15:10,116.84323,40.3818
1131,2008-02-06 07:15:10,116.84323,40.3818
1131,2008-02-06 07:15:15,116.84323,40.3818
1131,2008-02-06 07:15:20,116.84323,40.3818
1131,2008-02-06 07:15:25,116.84323,40.3818
1131,2008-02-06 07:15:30,116.84323,40.3818
1131,2008-02-06 07:15:35,116.84323,40.3818
1131,2008-02-06 07:15:40,116.84323,40.3818
1131,2008-02-06 07:15:45,116.84323,40.3818
1131,2008-02-06 07:15:50,116.84323,40.3818
1131,2008-02-06 07:15:55,116.84323,40.3818
1131,2008-02-06 07:16:00,116.84323,40.3818
1131,2008-02-06 07:16:05,116.84323,40.3818
1131,2008-02-06 07:16:10,116.84323,40.3818
1131,2008-02-06 07:16:15,116.84323,40.3818
1131,2008-02-06 07:16:20,116.84323,40.3818
1131,2008-02-06 07:16:25,116.84323,40.3818
1131,2008-02-06 07:16:30,116.84323,40.3818
1131,2008-02-06 07:16:35,116.84323,40.38181
1131,2008-02-06 07:16:40,116.84323,40.38181
1131,2008-02-06 07:16:45,116.84323,40.38181
1131,2008-02-06 07:16:50,116.84323,40.38181
1131,2008-02-06 07:16:55,116.84323,40.38181
1131,2008-02-06 07:17:00,116.84323,40.38181
1131,2008-02-06 07:17:05,116.84323,40.38181
1131,2008-02-06 07:17:10,116.84323,40.38181
1131,2008-02-06 07:17:15,116.84323,40.38181
1131,2008-02-06 07:17:20,116.84323,40.38181
1131,2008-02-06 07:17:25,116.84323,40.38181
1131,2008-02-06 07:17:30,116.84323,40.38181
1131,2008-02-06 07:17:35,116.84323,40.38181
1131,2008-02-06 07:17:40,116.84323,40.38181
1131,2008-02-06 07:17:45,116.84323,40.38181
1131,2008-02-06 07:17:50,116.84323,40.38181
1131,2008-02-06 07:17:55,116.84323,40.38181
1131,2008-02-06 07:18:00,116.84323,40.38181
1131,2008-02-06 07:18:05,116.84323,40.38181
1131,2008-02-06 07:18:10,116.84323,40.38181
1131,2008-02-06 07:18:25,116.84323,40.38181
1131,2008-02-06 07:18:30,116.84323,40.38181
1131,2008-02-06 07:18:35,116.84323,40.38181
1131,2008-02-06 07:18:40,116.84323,40.38181
1131,2008-02-06 07:18:45,116.84323,40.38181
1131,2008-02-06 07:18:50,116.84323,40.38181
1131,2008-02-06 07:18:55,116.84323,40.38181
1131,2008-02-06 07:19:00,116.84323,40.38181
1131,2008-02-06 07:19:05,116.84323,40.38181
1131,2008-02-06 07:19:15,116.84323,40.38181
1131,2008-02-06 07:19:20,116.84323,40.38181
1131,2008-02-06 07:19:25,116.84323,40.38181
1131,2008-02-06 07:19:30,116.84323,40.38181
1131,2008-02-06 07:19:35,116.84323,40.38181
1131,2008-02-06 07:19:40,116.84323,40.38181
1131,2008-02-06 07:19:45,116.84323,40.38181
1131,2008-02-06 07:19:50,116.84323,40.38181
1131,2008-02-06 07:19:55,116.84323,40.38181
1131,2008-02-06 07:19:55,116.84323,40.38181
1131,2008-02-06 07:20:00,116.84323,40.38181
1131,2008-02-06 07:20:00,116.84323,40.38181
1131,2008-02-06 07:20:05,116.84323,40.38181
1131,2008-02-06 07:20:10,116.84323,40.38181
1131,2008-02-06 07:20:15,116.84323,40.38181
1131,2008-02-06 07:20:20,116.84323,40.38181
1131,2008-02-06 07:20:25,116.84323,40.38181
1131,2008-02-06 07:20:30,116.84323,40.38181
1131,2008-02-06 07:20:35,116.84323,40.38181
1131,2008-02-06 07:20:40,116.84323,40.38181
1131,2008-02-06 07:20:45,116.84323,40.38181
1131,2008-02-06 07:20:50,116.84323,40.38181
1131,2008-02-06 07:20:55,116.84323,40.38181
1131,2008-02-06 07:21:00,116.84323,40.38181
1131,2008-02-06 07:21:05,116.84323,40.38181
1131,2008-02-06 07:21:10,116.84323,40.38181
1131,2008-02-06 07:21:20,116.84323,40.38181
1131,2008-02-06 07:21:25,116.84323,40.38181
1131,2008-02-06 07:21:30,116.84323,40.38181
1131,2008-02-06 07:21:35,116.84323,40.38181
1131,2008-02-06 07:21:40,116.84323,40.38181
1131,2008-02-06 07:21:45,116.84323,40.38181
1131,2008-02-06 07:21:50,116.84323,40.38181
1131,2008-02-06 07:21:55,116.84323,40.38181
1131,2008-02-06 07:22:00,116.84323,40.38181
1131,2008-02-06 07:22:05,116.84323,40.38181
1131,2008-02-06 07:22:10,116.84323,40.38181
1131,2008-02-06 07:22:15,116.84323,40.38181
1131,2008-02-06 07:22:20,116.84323,40.38181
1131,2008-02-06 07:22:25,116.84323,40.38181
1131,2008-02-06 07:22:30,116.84323,40.38181
1131,2008-02-06 07:22:35,116.84323,40.38181
1131,2008-02-06 07:22:40,116.84323,40.38181
1131,2008-02-06 07:22:45,116.84323,40.38181
1131,2008-02-06 07:22:50,116.84323,40.38181
1131,2008-02-06 07:22:55,116.84323,40.38181
1131,2008-02-06 07:23:00,116.84323,40.38181
1131,2008-02-06 07:23:05,116.84323,40.38181
1131,2008-02-06 07:23:10,116.84323,40.38181
1131,2008-02-06 07:23:15,116.84323,40.38181
1131,2008-02-06 07:23:20,116.84323,40.38181
1131,2008-02-06 07:23:25,116.84323,40.38181
1131,2008-02-06 07:23:30,116.84323,40.38181
1131,2008-02-06 07:23:35,116.84323,40.38181
1131,2008-02-06 07:23:40,116.84323,40.38181
1131,2008-02-06 07:23:45,116.84323,40.38181
1131,2008-02-06 07:23:50,116.84323,40.38181
1131,2008-02-06 07:23:55,116.84323,40.38181
1131,2008-02-06 07:24:00,116.84323,40.38181
1131,2008-02-06 07:24:05,116.84323,40.38181
1131,2008-02-06 07:24:10,116.84323,40.38181
1131,2008-02-06 07:24:20,116.84323,40.38181
1131,2008-02-06 07:24:25,116.84323,40.38181
1131,2008-02-06 07:24:30,116.84323,40.38181
1131,2008-02-06 07:24:35,116.84323,40.38181
1131,2008-02-06 07:24:40,116.84323,40.38181
1131,2008-02-06 07:24:45,116.84323,40.38181
1131,2008-02-06 07:24:45,116.84323,40.38181
1131,2008-02-06 07:24:50,116.84323,40.38181
1131,2008-02-06 07:24:50,116.84323,40.38181
1131,2008-02-06 07:24:55,116.84323,40.38181
1131,2008-02-06 07:25:00,116.84323,40.38181
1131,2008-02-06 07:25:05,116.84323,40.38181
1131,2008-02-06 07:25:10,116.84323,40.38181
1131,2008-02-06 07:25:15,116.84323,40.38181
1131,2008-02-06 07:25:20,116.84323,40.38181
1131,2008-02-06 07:25:25,116.84323,40.38181
1131,2008-02-06 07:25:30,116.84323,40.38181
1131,2008-02-06 07:25:35,116.84323,40.38181
1131,2008-02-06 07:25:40,116.84323,40.38181
1131,2008-02-06 07:25:45,116.84323,40.38181
1131,2008-02-06 07:25:50,116.84323,40.38181
1131,2008-02-06 07:25:55,116.84323,40.38181
1131,2008-02-06 07:26:00,116.84323,40.38181
1131,2008-02-06 07:26:05,116.84323,40.38181
1131,2008-02-06 07:26:10,116.84323,40.38181
1131,2008-02-06 07:26:15,116.84323,40.38181
1131,2008-02-06 07:26:20,116.84323,40.38181
1131,2008-02-06 07:26:25,116.84323,40.38181
1131,2008-02-06 07:26:30,116.84323,40.38181
1131,2008-02-06 07:26:35,116.84323,40.38181
1131,2008-02-06 07:26:40,116.84323,40.38181
1131,2008-02-06 07:26:45,116.84323,40.38181
1131,2008-02-06 07:26:50,116.84323,40.38181
1131,2008-02-06 07:26:55,116.84323,40.38181
1131,2008-02-06 07:27:00,116.84323,40.38181
1131,2008-02-06 07:27:05,116.84323,40.38181
1131,2008-02-06 07:27:10,116.84323,40.38181
1131,2008-02-06 07:27:15,116.84323,40.38181
1131,2008-02-06 07:27:20,116.84323,40.38181
1131,2008-02-06 07:27:25,116.84323,40.38181
1131,2008-02-06 07:27:30,116.84323,40.38181
1131,2008-02-06 07:27:35,116.84323,40.38181
1131,2008-02-06 07:27:40,116.84323,40.38181
1131,2008-02-06 07:27:45,116.84323,40.38181
1131,2008-02-06 07:27:50,116.84323,40.38181
1131,2008-02-06 07:27:55,116.84323,40.38181
1131,2008-02-06 07:28:00,116.84323,40.38181
1131,2008-02-06 07:28:05,116.84323,40.38181
1131,2008-02-06 07:28:10,116.84323,40.38181
1131,2008-02-06 07:28:15,116.84323,40.38181
1131,2008-02-06 07:28:20,116.84323,40.38181
1131,2008-02-06 07:28:25,116.84323,40.38181
1131,2008-02-06 07:28:30,116.84323,40.38181
1131,2008-02-06 07:28:35,116.84323,40.38181
1131,2008-02-06 07:28:40,116.84323,40.38181
1131,2008-02-06 07:28:45,116.84323,40.38181
1131,2008-02-06 07:28:50,116.84323,40.38181
1131,2008-02-06 07:28:55,116.84323,40.38181
1131,2008-02-06 07:29:00,116.84323,40.38181
1131,2008-02-06 07:29:05,116.84323,40.38181
1131,2008-02-06 07:29:10,116.84323,40.3818
1131,2008-02-06 07:29:15,116.84323,40.3818
1131,2008-02-06 07:29:20,116.84323,40.38181
1131,2008-02-06 07:29:25,116.84323,40.38181
1131,2008-02-06 07:29:30,116.84323,40.38181
1131,2008-02-06 07:29:35,116.84323,40.38181
1131,2008-02-06 07:29:35,116.84323,40.38181
1131,2008-02-06 07:29:40,116.84323,40.38181
1131,2008-02-06 07:29:40,116.84323,40.38181
1131,2008-02-06 07:29:45,116.84323,40.38181
1131,2008-02-06 07:29:50,116.84323,40.38181
1131,2008-02-06 07:29:55,116.84323,40.38181
1131,2008-02-06 07:30:00,116.84323,40.38181
1131,2008-02-06 07:30:05,116.84323,40.38181
1131,2008-02-06 07:30:10,116.84323,40.38181
1131,2008-02-06 07:30:15,116.84323,40.38181
1131,2008-02-06 07:30:20,116.84323,40.38181
1131,2008-02-06 07:30:25,116.84323,40.38181
1131,2008-02-06 07:30:30,116.84323,40.38181
1131,2008-02-06 07:30:35,116.84323,40.38181
1131,2008-02-06 07:30:40,116.84323,40.38181
1131,2008-02-06 07:30:45,116.84323,40.38181
1131,2008-02-06 07:30:50,116.84323,40.38181
1131,2008-02-06 07:30:55,116.84323,40.38181
1131,2008-02-06 07:31:00,116.84323,40.38181
1131,2008-02-06 07:31:05,116.84323,40.38181
1131,2008-02-06 07:31:10,116.84323,40.38181
1131,2008-02-06 07:31:20,116.84323,40.38181
1131,2008-02-06 07:31:25,116.84323,40.38181
1131,2008-02-06 07:31:30,116.84323,40.38181
1131,2008-02-06 07:31:35,116.84323,40.38181
1131,2008-02-06 07:31:40,116.84323,40.38181
1131,2008-02-06 07:31:50,116.84323,40.38181
1131,2008-02-06 07:31:55,116.84323,40.38181
1131,2008-02-06 07:32:00,116.84323,40.38181
1131,2008-02-06 07:32:05,116.84323,40.38181
1131,2008-02-06 07:32:10,116.84323,40.38181
1131,2008-02-06 07:32:15,116.84323,40.38181
1131,2008-02-06 07:32:20,116.84323,40.38181
1131,2008-02-06 07:32:25,116.84323,40.38181
1131,2008-02-06 07:32:30,116.84323,40.38181
1131,2008-02-06 07:32:35,116.84323,40.38181
1131,2008-02-06 07:32:40,116.84323,40.38181
1131,2008-02-06 07:32:45,116.84323,40.38181
1131,2008-02-06 07:32:50,116.84323,40.38181
1131,2008-02-06 07:33:05,116.84323,40.38181
1131,2008-02-06 07:33:08,117.00272,40.1439
1131,2008-02-06 07:33:10,116.84323,40.38181
1131,2008-02-06 07:33:15,116.84323,40.38181
1131,2008-02-06 07:33:20,116.84323,40.38181
1131,2008-02-06 07:33:25,116.84323,40.38181
1131,2008-02-06 07:33:35,116.84322,40.38181
1131,2008-02-06 07:33:40,116.84322,40.38181
1131,2008-02-06 07:33:45,116.84322,40.38181
1131,2008-02-06 07:33:55,116.84323,40.38181
1131,2008-02-06 07:34:00,116.84323,40.38181
1131,2008-02-06 07:34:05,116.84323,40.38181
1131,2008-02-06 07:34:10,116.84322,40.38181
1131,2008-02-06 07:34:15,116.84322,40.38181
1131,2008-02-06 07:34:20,116.84322,40.38181
1131,2008-02-06 07:34:25,116.84322,40.38181
1131,2008-02-06 07:34:25,116.84322,40.38181
1131,2008-02-06 07:34:30,116.84322,40.38181
1131,2008-02-06 07:34:30,116.84322,40.38181
1131,2008-02-06 07:34:35,116.84322,40.38181
1131,2008-02-06 07:34:45,116.84322,40.38181
1131,2008-02-06 07:34:50,116.84322,40.38181
1131,2008-02-06 07:35:01,116.84322,40.38181
1131,2008-02-06 07:35:05,116.84322,40.38181
1131,2008-02-06 07:35:10,116.84322,40.38181
1131,2008-02-06 07:35:15,116.84322,40.38181
1131,2008-02-06 07:35:20,116.84322,40.38181
1131,2008-02-06 07:35:25,116.84322,40.38181
1131,2008-02-06 07:35:30,116.84322,40.38181
1131,2008-02-06 07:35:35,116.84322,40.38181
1131,2008-02-06 07:35:40,116.84322,40.38181
1131,2008-02-06 07:35:45,116.84322,40.38181
1131,2008-02-06 07:35:55,116.84322,40.38181
1131,2008-02-06 07:36:00,116.84322,40.38181
1131,2008-02-06 07:36:05,116.84322,40.38181
1131,2008-02-06 07:36:10,116.84322,40.38181
1131,2008-02-06 07:36:15,116.84322,40.38181
1131,2008-02-06 07:36:20,116.84322,40.38181
1131,2008-02-06 07:36:35,116.84322,40.38181
1131,2008-02-06 07:36:40,116.84322,40.38181
1131,2008-02-06 07:36:45,116.84322,40.38181
1131,2008-02-06 07:36:50,116.84322,40.38181
1131,2008-02-06 07:36:55,116.84322,40.38181
1131,2008-02-06 07:37:00,116.84322,40.38181
1131,2008-02-06 07:37:05,116.84322,40.38181
1131,2008-02-06 07:37:10,116.84322,40.38181
1131,2008-02-06 07:37:15,116.84322,40.38181
1131,2008-02-06 07:37:20,116.84322,40.38181
1131,2008-02-06 07:37:25,116.84322,40.38181
1131,2008-02-06 07:37:30,116.84322,40.38181
1131,2008-02-06 07:37:40,116.84322,40.38181
1131,2008-02-06 07:37:45,116.84322,40.38181
1131,2008-02-06 07:37:50,116.84322,40.38181
1131,2008-02-06 07:37:55,116.84322,40.38181
1131,2008-02-06 07:38:00,116.84322,40.38181
1131,2008-02-06 07:38:05,116.84322,40.38181
1131,2008-02-06 07:38:10,116.84322,40.38181
1131,2008-02-06 07:38:15,116.84322,40.38181
1131,2008-02-06 07:38:20,116.84322,40.38181
1131,2008-02-06 07:38:25,116.84322,40.38181
1131,2008-02-06 07:38:30,116.84322,40.38181
1131,2008-02-06 07:38:40,116.84322,40.38181
1131,2008-02-06 07:38:45,116.84322,40.38181
1131,2008-02-06 07:38:50,116.84322,40.38181
1131,2008-02-06 07:38:55,116.84322,40.38181
1131,2008-02-06 07:39:00,116.84322,40.38181
1131,2008-02-06 07:39:05,116.84322,40.38181
1131,2008-02-06 07:39:10,116.84322,40.38181
1131,2008-02-06 07:39:15,116.84322,40.38181
1131,2008-02-06 07:39:15,116.84322,40.38181
1131,2008-02-06 07:39:25,116.84322,40.38181
1131,2008-02-06 07:39:30,116.84322,40.38181
1131,2008-02-06 07:39:35,116.84322,40.38181
1131,2008-02-06 07:39:40,116.84322,40.38181
1131,2008-02-06 07:39:45,116.84322,40.38181
1131,2008-02-06 07:39:50,116.84322,40.38181
1131,2008-02-06 07:39:55,116.84322,40.38181
1131,2008-02-06 07:40:00,116.84322,40.38181
1131,2008-02-06 07:40:05,116.84322,40.38181
1131,2008-02-06 07:40:10,116.84322,40.38181
1131,2008-02-06 07:40:15,116.84322,40.38181
1131,2008-02-06 07:40:20,116.84322,40.38181
1131,2008-02-06 07:40:25,116.84322,40.38181
1131,2008-02-06 07:40:30,116.84322,40.38181
1131,2008-02-06 07:40:35,116.84322,40.38181
1131,2008-02-06 07:40:40,116.84322,40.38181
1131,2008-02-06 07:40:45,116.84322,40.38181
1131,2008-02-06 07:40:50,116.84322,40.38181
1131,2008-02-06 07:40:55,116.84322,40.38181
1131,2008-02-06 07:41:00,116.84322,40.38181
1131,2008-02-06 07:41:10,116.84322,40.38181
1131,2008-02-06 07:41:15,116.84322,40.38181
1131,2008-02-06 07:41:20,116.84322,40.38181
1131,2008-02-06 07:41:25,116.84322,40.38181
1131,2008-02-06 07:41:30,116.84322,40.38181
1131,2008-02-06 07:41:35,116.84322,40.38181
1131,2008-02-06 07:41:40,116.84322,40.38181
1131,2008-02-06 07:41:45,116.84322,40.38181
1131,2008-02-06 07:41:50,116.84322,40.38181
1131,2008-02-06 07:41:55,116.84322,40.38181
1131,2008-02-06 07:42:00,116.84322,40.38181
1131,2008-02-06 07:42:05,116.84322,40.38181
1131,2008-02-06 07:42:10,116.84322,40.38181
1131,2008-02-06 07:42:15,116.84322,40.38181
1131,2008-02-06 07:42:20,116.84322,40.38181
1131,2008-02-06 07:42:25,116.84322,40.38181
1131,2008-02-06 07:42:40,116.84322,40.38181
1131,2008-02-06 07:42:45,116.84322,40.38181
1131,2008-02-06 07:42:50,116.84322,40.38181
1131,2008-02-06 07:42:55,116.84322,40.38181
1131,2008-02-06 07:43:00,116.84322,40.38181
1131,2008-02-06 07:43:05,116.84322,40.38181
1131,2008-02-06 07:43:10,116.84322,40.38181
1131,2008-02-06 07:43:15,116.84322,40.38181
1131,2008-02-06 07:43:20,116.84322,40.38181
1131,2008-02-06 07:43:30,116.84322,40.38181
1131,2008-02-06 07:43:35,116.84322,40.38181
1131,2008-02-06 07:43:40,116.84322,40.38181
1131,2008-02-06 07:43:45,116.84322,40.38181
1131,2008-02-06 07:43:50,116.84322,40.38181
1131,2008-02-06 07:43:55,116.84322,40.38181
1131,2008-02-06 07:44:00,116.84322,40.38181
1131,2008-02-06 07:44:05,116.84322,40.38181
1131,2008-02-06 07:44:05,116.84322,40.38181
1131,2008-02-06 07:44:10,116.84322,40.38181
1131,2008-02-06 07:44:10,116.84322,40.38181
1131,2008-02-06 07:44:15,116.84322,40.38181
1131,2008-02-06 07:44:20,116.84322,40.38181
1131,2008-02-06 07:44:25,116.84322,40.38181
1131,2008-02-06 07:44:30,116.84322,40.38181
1131,2008-02-06 07:44:35,116.84322,40.38181
1131,2008-02-06 07:44:40,116.84322,40.38181
1131,2008-02-06 07:44:45,116.84322,40.38181
1131,2008-02-06 07:44:50,116.84322,40.38181
1131,2008-02-06 07:44:55,116.84322,40.38181
1131,2008-02-06 07:45:00,116.84322,40.38181
1131,2008-02-06 07:45:05,116.84322,40.38181
1131,2008-02-06 07:45:10,116.84322,40.38181
1131,2008-02-06 07:45:15,116.84322,40.38181
1131,2008-02-06 07:45:20,116.84322,40.38181
1131,2008-02-06 07:45:25,116.84322,40.38181
1131,2008-02-06 07:45:30,116.84322,40.38181
1131,2008-02-06 07:45:35,116.84322,40.38181
1131,2008-02-06 07:45:40,116.84322,40.38181
1131,2008-02-06 07:45:45,116.84322,40.38181
1131,2008-02-06 07:45:50,116.84322,40.38181
1131,2008-02-06 07:45:55,116.84322,40.38181
1131,2008-02-06 07:46:00,116.84322,40.38181
1131,2008-02-06 07:46:05,116.84322,40.38181
1131,2008-02-06 07:46:10,116.84322,40.38181
1131,2008-02-06 07:46:15,116.84322,40.38181
1131,2008-02-06 07:46:20,116.84322,40.38181
1131,2008-02-06 07:46:25,116.84322,40.38181
1131,2008-02-06 07:46:30,116.84322,40.38181
1131,2008-02-06 07:46:30,116.84322,40.38181
1131,2008-02-06 07:46:35,116.84322,40.38181
1131,2008-02-06 07:46:40,116.84322,40.38181
1131,2008-02-06 07:46:45,116.84322,40.38181
1131,2008-02-06 07:46:50,116.84322,40.38181
1131,2008-02-06 07:46:55,116.84322,40.38181
1131,2008-02-06 07:47:00,116.84322,40.38181
1131,2008-02-06 07:47:05,116.84322,40.38181
1131,2008-02-06 07:47:10,116.84322,40.38181
1131,2008-02-06 07:47:15,116.84322,40.38181
1131,2008-02-06 07:47:20,116.84322,40.38181
1131,2008-02-06 07:47:25,116.84322,40.38181
1131,2008-02-06 07:47:30,116.84322,40.38181
1131,2008-02-06 07:47:35,116.84322,40.38181
1131,2008-02-06 07:47:40,116.84322,40.38181
1131,2008-02-06 07:47:45,116.84322,40.38181
1131,2008-02-06 07:47:50,116.84322,40.38181
1131,2008-02-06 07:47:55,116.84322,40.38181
1131,2008-02-06 07:48:00,116.84322,40.38181
1131,2008-02-06 07:48:05,116.84322,40.38181
1131,2008-02-06 07:48:10,116.84322,40.38181
1131,2008-02-06 07:48:15,116.84322,40.38181
1131,2008-02-06 07:48:20,116.84322,40.38181
1131,2008-02-06 07:48:25,116.84322,40.38181
1131,2008-02-06 07:48:30,116.84322,40.38181
1131,2008-02-06 07:48:35,116.84322,40.38181
1131,2008-02-06 07:48:40,116.84322,40.38181
1131,2008-02-06 07:48:45,116.84322,40.38181
1131,2008-02-06 07:48:50,116.84322,40.38181
1131,2008-02-06 07:48:55,116.84322,40.38181
1131,2008-02-06 07:48:55,116.84322,40.38181
1131,2008-02-06 07:49:00,116.84322,40.38181
1131,2008-02-06 07:49:00,116.84322,40.38181
1131,2008-02-06 07:49:05,116.84322,40.38181
1131,2008-02-06 07:49:10,116.84322,40.38181
1131,2008-02-06 07:49:15,116.84322,40.38181
1131,2008-02-06 07:49:20,116.84322,40.38181
1131,2008-02-06 07:49:25,116.84322,40.38181
1131,2008-02-06 07:49:30,116.84322,40.38181
1131,2008-02-06 07:49:35,116.84322,40.38181
1131,2008-02-06 07:49:40,116.84322,40.38181
1131,2008-02-06 07:49:45,116.84322,40.38181
1131,2008-02-06 07:49:50,116.84322,40.38181
1131,2008-02-06 07:50:00,116.84322,40.38181
1131,2008-02-06 07:50:05,116.84322,40.38181
1131,2008-02-06 07:50:10,116.84322,40.38181
1131,2008-02-06 07:50:15,116.84322,40.38181
1131,2008-02-06 07:50:20,116.84322,40.38181
1131,2008-02-06 07:50:25,116.84322,40.38181
1131,2008-02-06 07:50:30,116.84322,40.38181
1131,2008-02-06 07:50:35,116.84322,40.38181
1131,2008-02-06 07:50:40,116.84322,40.38181
1131,2008-02-06 07:50:45,116.84322,40.38181
1131,2008-02-06 07:50:50,116.84322,40.38181
1131,2008-02-06 07:50:55,116.84322,40.38181
1131,2008-02-06 07:51:00,116.84322,40.38181
1131,2008-02-06 07:51:05,116.84322,40.38181
1131,2008-02-06 07:51:10,116.84322,40.38181
1131,2008-02-06 07:51:15,116.84322,40.38181
1131,2008-02-06 07:51:20,116.84322,40.38181
1131,2008-02-06 07:51:25,116.84322,40.38181
1131,2008-02-06 07:51:35,116.84322,40.38181
1131,2008-02-06 07:51:40,116.84322,40.38181
1131,2008-02-06 07:51:45,116.84322,40.38181
1131,2008-02-06 07:51:50,116.84322,40.38181
1131,2008-02-06 07:52:00,116.84322,40.38181
1131,2008-02-06 07:52:05,116.84322,40.38181
1131,2008-02-06 07:52:10,116.84322,40.38181
1131,2008-02-06 07:52:15,116.84322,40.38181
1131,2008-02-06 07:52:20,116.84322,40.38181
1131,2008-02-06 07:52:30,116.84322,40.38181
1131,2008-02-06 07:52:35,116.84322,40.38181
1131,2008-02-06 07:52:40,116.84322,40.38181
1131,2008-02-06 07:52:45,116.84322,40.38181
1131,2008-02-06 07:52:50,116.84322,40.38181
1131,2008-02-06 07:52:55,116.84322,40.38181
1131,2008-02-06 07:53:00,116.84322,40.38181
1131,2008-02-06 07:53:05,116.84322,40.38181
1131,2008-02-06 07:53:10,116.84322,40.38181
1131,2008-02-06 07:53:25,116.84322,40.38181
1131,2008-02-06 07:53:30,116.84322,40.38181
1131,2008-02-06 07:53:35,116.84322,40.38181
1131,2008-02-06 07:53:45,116.84322,40.38181
1131,2008-02-06 07:53:45,116.84322,40.38181
1131,2008-02-06 07:53:50,116.84322,40.38181
1131,2008-02-06 07:53:50,116.84322,40.38181
1131,2008-02-06 07:53:55,116.84322,40.38181
1131,2008-02-06 07:54:00,116.84322,40.38181
1131,2008-02-06 07:54:05,116.84322,40.38181
1131,2008-02-06 07:54:10,116.84322,40.38181
1131,2008-02-06 07:54:15,116.84322,40.38181
1131,2008-02-06 07:54:20,116.84322,40.38181
1131,2008-02-06 07:54:25,116.84322,40.38181
1131,2008-02-06 07:54:30,116.84322,40.38181
1131,2008-02-06 07:54:35,116.84322,40.38181
1131,2008-02-06 07:54:40,116.84322,40.38181
1131,2008-02-06 07:54:45,116.84322,40.38181
1131,2008-02-06 07:54:50,116.84322,40.38181
1131,2008-02-06 07:54:55,116.84322,40.38181
1131,2008-02-06 07:55:00,116.84322,40.38181
1131,2008-02-06 07:55:05,116.84322,40.38181
1131,2008-02-06 07:55:10,116.84322,40.38181
1131,2008-02-06 07:55:15,116.84322,40.38181
1131,2008-02-06 07:55:20,116.84322,40.38181
1131,2008-02-06 07:55:25,116.84322,40.38181
1131,2008-02-06 07:55:30,116.84322,40.38181
1131,2008-02-06 07:55:35,116.84322,40.38181
1131,2008-02-06 07:55:40,116.84322,40.38181
1131,2008-02-06 07:55:45,116.84322,40.38181
1131,2008-02-06 07:55:50,116.84322,40.38181
1131,2008-02-06 07:55:55,116.84322,40.38181
1131,2008-02-06 07:56:00,116.84322,40.38181
1131,2008-02-06 07:56:05,116.84322,40.38181
1131,2008-02-06 07:56:10,116.84322,40.38181
1131,2008-02-06 07:56:20,116.84322,40.38181
1131,2008-02-06 07:56:25,116.84322,40.38181
1131,2008-02-06 07:56:30,116.84322,40.38181
1131,2008-02-06 07:56:35,116.84322,40.38181
1131,2008-02-06 07:56:40,116.84322,40.38181
1131,2008-02-06 07:56:45,116.84322,40.38181
1131,2008-02-06 07:56:50,116.84322,40.38181
1131,2008-02-06 07:56:55,116.84322,40.38181
