9754,2008-02-08 15:16:41,116.65304,39.85444
9754,2008-02-08 15:16:42,116.65305,39.85458
9754,2008-02-08 15:16:43,116.65306,39.85473
9754,2008-02-08 15:16:44,116.65307,39.85487
9754,2008-02-08 15:16:45,116.65309,39.85501
9754,2008-02-08 15:16:46,116.65312,39.85516
9754,2008-02-08 15:16:47,116.65315,39.8553
9754,2008-02-08 15:16:48,116.65318,39.85544
9754,2008-02-08 15:16:49,116.65322,39.85559
9754,2008-02-08 15:16:50,116.65327,39.85573
9754,2008-02-08 15:16:51,116.65332,39.85587
9754,2008-02-08 15:16:52,116.65336,39.85602
9754,2008-02-08 15:16:53,116.65341,39.85616
9754,2008-02-08 15:16:54,116.65346,39.8563
9754,2008-02-08 15:16:55,116.6535,39.85645
9754,2008-02-08 15:16:57,116.65358,39.85673
9754,2008-02-08 15:16:58,116.65362,39.85687
9754,2008-02-08 15:16:59,116.65366,39.85701
9754,2008-02-08 15:17:00,116.65371,39.85714
9754,2008-02-08 15:17:01,116.65375,39.85729
9754,2008-02-08 15:17:02,116.65379,39.85743
9754,2008-02-08 15:17:03,116.65384,39.85757
9754,2008-02-08 15:17:04,116.65388,39.85771
9754,2008-02-08 15:17:05,116.65392,39.85786
9754,2008-02-08 15:17:06,116.65397,39.85801
9754,2008-02-08 15:17:07,116.65401,39.85815
9754,2008-02-08 15:17:08,116.65406,39.8583
9754,2008-02-08 15:17:09,116.6541,39.85845
9754,2008-02-08 15:17:10,116.65415,39.85859
9754,2008-02-08 15:17:11,116.65419,39.85873
9754,2008-02-08 15:17:12,116.65423,39.85887
9754,2008-02-08 15:17:13,116.65428,39.85901
9754,2008-02-08 15:17:14,116.65432,39.85915
9754,2008-02-08 15:17:15,116.65436,39.85928
9754,2008-02-08 15:17:16,116.6544,39.85942
9754,2008-02-08 15:17:17,116.65444,39.85955
9754,2008-02-08 15:17:18,116.65448,39.85967
9754,2008-02-08 15:17:19,116.65452,39.85979
9754,2008-02-08 15:17:20,116.65456,39.85991
9754,2008-02-08 15:17:21,116.6546,39.86003
9754,2008-02-08 15:17:22,116.65463,39.86016
9754,2008-02-08 15:17:23,116.65467,39.86029
9754,2008-02-08 15:17:24,116.65471,39.86042
9754,2008-02-08 15:17:25,116.65475,39.86055
9754,2008-02-08 15:17:26,116.65479,39.86068
9754,2008-02-08 15:17:27,116.65482,39.86081
9754,2008-02-08 15:17:28,116.65486,39.86093
9754,2008-02-08 15:17:29,116.6549,39.86105
9754,2008-02-08 15:17:30,116.65493,39.86116
9754,2008-02-08 15:17:31,116.65497,39.86127
9754,2008-02-08 15:17:32,116.655,39.86137
9754,2008-02-08 15:17:33,116.65504,39.86147
9754,2008-02-08 15:17:34,116.65508,39.86157
9754,2008-02-08 15:17:35,116.65512,39.86167
9754,2008-02-08 15:17:36,116.65515,39.86175
9754,2008-02-08 15:17:37,116.65517,39.86183
9754,2008-02-08 15:17:38,116.65519,39.8619
9754,2008-02-08 15:17:39,116.65521,39.86195
9754,2008-02-08 15:17:40,116.65522,39.86198
9754,2008-02-08 15:17:41,116.65523,39.86201
9754,2008-02-08 15:17:42,116.65523,39.86202
9754,2008-02-08 15:17:43,116.65524,39.86203
9754,2008-02-08 15:17:44,116.65524,39.86203
9754,2008-02-08 15:17:45,116.65524,39.86203
9754,2008-02-08 15:17:46,116.65524,39.86203
9754,2008-02-08 15:17:47,116.65524,39.86203
9754,2008-02-08 15:17:48,116.65524,39.86203
9754,2008-02-08 15:17:49,116.65524,39.86203
9754,2008-02-08 15:17:50,116.65524,39.86203
9754,2008-02-08 15:17:52,116.65524,39.86203
9754,2008-02-08 15:17:53,116.65524,39.86203
9754,2008-02-08 15:17:55,116.65524,39.86203
9754,2008-02-08 15:17:56,116.65524,39.86203
9754,2008-02-08 15:18:18,116.65542,39.86263
9754,2008-02-08 15:18:29,116.65573,39.86363
9754,2008-02-08 15:18:30,116.65576,39.86372
9754,2008-02-08 15:18:31,116.65579,39.86382
9754,2008-02-08 15:18:32,116.65582,39.86391
9754,2008-02-08 15:18:34,116.65588,39.86408
9754,2008-02-08 15:18:35,116.65591,39.86416
9754,2008-02-08 15:18:36,116.65593,39.86424
9754,2008-02-08 15:18:37,116.65596,39.8643
9754,2008-02-08 15:18:41,116.65601,39.86443
9754,2008-02-08 15:18:41,116.65601,39.86443
9754,2008-02-08 15:18:42,116.65601,39.86445
9754,2008-02-08 15:18:43,116.65602,39.86447
9754,2008-02-08 15:18:45,116.65602,39.86448
9754,2008-02-08 15:18:46,116.65602,39.86448
9754,2008-02-08 15:18:47,116.65602,39.86448
9754,2008-02-08 15:18:48,116.65602,39.86448
9754,2008-02-08 15:18:49,116.65602,39.86448
9754,2008-02-08 15:18:50,116.65602,39.86448
9754,2008-02-08 15:18:51,116.65602,39.86448
9754,2008-02-08 15:18:52,116.65602,39.86448
9754,2008-02-08 15:18:53,116.65602,39.86448
9754,2008-02-08 15:18:54,116.65602,39.86447
9754,2008-02-08 15:18:55,116.65602,39.86447
9754,2008-02-08 15:18:57,116.65602,39.86447
9754,2008-02-08 15:18:59,116.65602,39.86447
9754,2008-02-08 15:18:59,116.65602,39.86447
9754,2008-02-08 15:19:00,116.65602,39.86447
9754,2008-02-08 15:19:00,116.65602,39.86447
9754,2008-02-08 15:19:01,116.65602,39.86447
9754,2008-02-08 15:19:01,116.65602,39.86447
9754,2008-02-08 15:19:02,116.65603,39.86448
9754,2008-02-08 15:19:02,116.65603,39.86448
9754,2008-02-08 15:19:03,116.65603,39.86451
9754,2008-02-08 15:19:03,116.65603,39.86451
9754,2008-02-08 15:19:04,116.65604,39.86454
9754,2008-02-08 15:19:04,116.65604,39.86454
9754,2008-02-08 15:19:05,116.65605,39.86458
9754,2008-02-08 15:19:05,116.65605,39.86458
9754,2008-02-08 15:19:06,116.65605,39.86462
9754,2008-02-08 15:19:06,116.65605,39.86462
9754,2008-02-08 15:19:07,116.65607,39.86467
9754,2008-02-08 15:19:07,116.65607,39.86467
9754,2008-02-08 15:19:08,116.65608,39.86472
9754,2008-02-08 15:19:08,116.65608,39.86472
9754,2008-02-08 15:19:09,116.65609,39.86478
9754,2008-02-08 15:19:09,116.65609,39.86478
9754,2008-02-08 15:19:10,116.65611,39.86485
9754,2008-02-08 15:19:11,116.65613,39.86492
9754,2008-02-08 15:19:12,116.65615,39.86499
9754,2008-02-08 15:19:13,116.65617,39.86507
9754,2008-02-08 15:19:14,116.65619,39.86515
9754,2008-02-08 15:19:15,116.65621,39.86524
9754,2008-02-08 15:19:16,116.65624,39.86533
9754,2008-02-08 15:19:17,116.65626,39.86542
9754,2008-02-08 15:19:18,116.65629,39.86552
9754,2008-02-08 15:19:19,116.65631,39.86562
9754,2008-02-08 15:19:20,116.65634,39.86572
9754,2008-02-08 15:19:21,116.65637,39.86583
9754,2008-02-08 15:19:22,116.6564,39.86594
9754,2008-02-08 15:19:23,116.65643,39.86605
9754,2008-02-08 15:19:24,116.65646,39.86616
9754,2008-02-08 15:19:25,116.65649,39.86626
9754,2008-02-08 15:19:26,116.65653,39.86637
9754,2008-02-08 15:19:27,116.65656,39.86648
9754,2008-02-08 15:19:28,116.6566,39.86659
9754,2008-02-08 15:19:29,116.65663,39.8667
9754,2008-02-08 15:19:30,116.65667,39.86681
9754,2008-02-08 15:19:31,116.6567,39.86692
9754,2008-02-08 15:19:32,116.65674,39.86702
9754,2008-02-08 15:19:33,116.65677,39.86713
9754,2008-02-08 15:19:34,116.6568,39.86724
9754,2008-02-08 15:19:35,116.65683,39.86735
9754,2008-02-08 15:19:36,116.65687,39.86746
9754,2008-02-08 15:19:37,116.6569,39.86758
9754,2008-02-08 15:19:38,116.65694,39.86769
9754,2008-02-08 15:19:39,116.65697,39.8678
9754,2008-02-08 15:19:40,116.65701,39.86792
9754,2008-02-08 15:19:41,116.65704,39.86803
9754,2008-02-08 15:19:42,116.65707,39.86814
9754,2008-02-08 15:19:43,116.6571,39.86826
9754,2008-02-08 15:19:44,116.65713,39.86837
9754,2008-02-08 15:19:45,116.65716,39.86848
9754,2008-02-08 15:19:46,116.6572,39.86859
9754,2008-02-08 15:19:48,116.65727,39.86881
9754,2008-02-08 15:19:49,116.6573,39.86892
9754,2008-02-08 15:19:50,116.65733,39.86901
9754,2008-02-08 15:19:51,116.65736,39.8691
9754,2008-02-08 15:19:52,116.65739,39.86918
9754,2008-02-08 15:19:53,116.65741,39.86924
9754,2008-02-08 15:19:54,116.65742,39.8693
9754,2008-02-08 15:19:55,116.65744,39.86934
9754,2008-02-08 15:19:56,116.65745,39.86937
9754,2008-02-08 15:19:57,116.65746,39.8694
9754,2008-02-08 15:19:58,116.65746,39.86942
9754,2008-02-08 15:19:59,116.65747,39.86944
9754,2008-02-08 15:20:00,116.65747,39.86945
9754,2008-02-08 15:20:01,116.65747,39.86945
9754,2008-02-08 15:20:02,116.65747,39.86945
9754,2008-02-08 15:20:03,116.65747,39.86945
9754,2008-02-08 15:20:04,116.65747,39.86945
9754,2008-02-08 15:20:05,116.65747,39.86945
9754,2008-02-08 15:20:06,116.65747,39.86944
9754,2008-02-08 15:20:07,116.65747,39.86944
9754,2008-02-08 15:20:08,116.65747,39.86944
9754,2008-02-08 15:20:09,116.65747,39.86944
9754,2008-02-08 15:20:10,116.65747,39.86944
9754,2008-02-08 15:20:11,116.65747,39.86944
9754,2008-02-08 15:20:12,116.65747,39.86944
9754,2008-02-08 15:20:13,116.65747,39.86945
9754,2008-02-08 15:20:14,116.65748,39.86947
9754,2008-02-08 15:20:15,116.65749,39.8695
9754,2008-02-08 15:20:16,116.6575,39.86953
9754,2008-02-08 15:20:17,116.65752,39.86957
9754,2008-02-08 15:20:18,116.65754,39.86962
9754,2008-02-08 15:20:19,116.65756,39.86968
9754,2008-02-08 15:20:20,116.65758,39.86974
9754,2008-02-08 15:20:21,116.6576,39.8698
9754,2008-02-08 15:20:22,116.65762,39.86988
9754,2008-02-08 15:20:23,116.65765,39.86996
9754,2008-02-08 15:20:24,116.65768,39.87004
9754,2008-02-08 15:20:25,116.65771,39.87012
9754,2008-02-08 15:20:26,116.65775,39.8702
9754,2008-02-08 15:20:27,116.65778,39.87028
9754,2008-02-08 15:20:28,116.65781,39.87036
9754,2008-02-08 15:20:29,116.65784,39.87045
9754,2008-02-08 15:20:30,116.65787,39.87053
9754,2008-02-08 15:20:31,116.6579,39.87062
9754,2008-02-08 15:20:32,116.65793,39.87071
9754,2008-02-08 15:20:33,116.65796,39.87081
9754,2008-02-08 15:20:34,116.65799,39.87091
9754,2008-02-08 15:20:35,116.65803,39.87101
9754,2008-02-08 15:20:36,116.65807,39.87112
9754,2008-02-08 15:20:37,116.6581,39.87122
9754,2008-02-08 15:20:38,116.65813,39.87132
9754,2008-02-08 15:20:39,116.65816,39.87141
9754,2008-02-08 15:20:40,116.65818,39.8715
9754,2008-02-08 15:20:41,116.65821,39.87158
9754,2008-02-08 15:20:42,116.65823,39.87167
9754,2008-02-08 15:20:43,116.65825,39.87176
9754,2008-02-08 15:20:43,116.65825,39.87176
9754,2008-02-08 15:20:44,116.65827,39.87185
9754,2008-02-08 15:20:45,116.6583,39.87194
9754,2008-02-08 15:20:46,116.65832,39.87205
9754,2008-02-08 15:20:47,116.65834,39.87215
9754,2008-02-08 15:20:48,116.65837,39.87226
9754,2008-02-08 15:20:49,116.65841,39.87237
9754,2008-02-08 15:20:50,116.65844,39.87248
9754,2008-02-08 15:20:51,116.65848,39.8726
9754,2008-02-08 15:20:52,116.65851,39.87271
9754,2008-02-08 15:20:53,116.65854,39.87283
9754,2008-02-08 15:20:54,116.65858,39.87294
9754,2008-02-08 15:20:55,116.65862,39.87307
9754,2008-02-08 15:20:56,116.65866,39.87319
9754,2008-02-08 15:20:57,116.6587,39.87331
9754,2008-02-08 15:20:58,116.65874,39.87343
9754,2008-02-08 15:21:00,116.65883,39.87365
9754,2008-02-08 15:21:01,116.65887,39.87376
9754,2008-02-08 15:21:03,116.65894,39.87396
9754,2008-02-08 15:21:04,116.65897,39.87406
9754,2008-02-08 15:21:06,116.65904,39.87425
9754,2008-02-08 15:21:07,116.65907,39.87435
9754,2008-02-08 15:21:08,116.65911,39.87444
9754,2008-02-08 15:21:09,116.65914,39.87454
9754,2008-02-08 15:21:10,116.65917,39.87464
9754,2008-02-08 15:21:11,116.65921,39.87474
9754,2008-02-08 15:21:12,116.65924,39.87485
9754,2008-02-08 15:21:13,116.65928,39.87496
9754,2008-02-08 15:21:14,116.65932,39.87507
9754,2008-02-08 15:21:15,116.65936,39.87518
9754,2008-02-08 15:21:16,116.6594,39.87528
9754,2008-02-08 15:21:17,116.65944,39.87538
9754,2008-02-08 15:21:18,116.65949,39.87548
9754,2008-02-08 15:21:19,116.65953,39.87558
9754,2008-02-08 15:21:20,116.65957,39.87567
9754,2008-02-08 15:21:21,116.6596,39.87577
9754,2008-02-08 15:21:23,116.65965,39.87596
9754,2008-02-08 15:21:25,116.65969,39.87615
9754,2008-02-08 15:21:27,116.65973,39.87634
9754,2008-02-08 15:21:28,116.65975,39.87644
9754,2008-02-08 15:21:29,116.65977,39.87654
9754,2008-02-08 15:21:30,116.65979,39.87664
9754,2008-02-08 15:21:31,116.65981,39.87674
9754,2008-02-08 15:21:32,116.65984,39.87685
9754,2008-02-08 15:21:33,116.65986,39.87696
9754,2008-02-08 15:21:34,116.6599,39.87708
9754,2008-02-08 15:21:36,116.65997,39.87732
9754,2008-02-08 15:21:36,116.65997,39.87732
9754,2008-02-08 15:21:39,116.66006,39.8777
9754,2008-02-08 15:21:40,116.66009,39.87783
9754,2008-02-08 15:21:42,116.66014,39.87807
9754,2008-02-08 15:21:43,116.66017,39.87819
9754,2008-02-08 15:21:44,116.6602,39.87831
9754,2008-02-08 15:21:46,116.66026,39.87855
9754,2008-02-08 15:21:47,116.66029,39.87867
9754,2008-02-08 15:21:48,116.66032,39.87879
9754,2008-02-08 15:21:49,116.66035,39.87891
9754,2008-02-08 15:21:50,116.66037,39.87903
9754,2008-02-08 15:21:51,116.6604,39.87915
9754,2008-02-08 15:21:52,116.66042,39.87927
9754,2008-02-08 15:21:53,116.66045,39.87938
9754,2008-02-08 15:21:54,116.66048,39.87948
9754,2008-02-08 15:21:55,116.6605,39.87959
9754,2008-02-08 15:21:56,116.66053,39.8797
9754,2008-02-08 15:21:57,116.66056,39.87981
9754,2008-02-08 15:21:58,116.66059,39.87993
9754,2008-02-08 15:21:59,116.66061,39.88005
9754,2008-02-08 15:22:00,116.66063,39.88017
9754,2008-02-08 15:22:01,116.66066,39.8803
9754,2008-02-08 15:22:02,116.66068,39.88042
9754,2008-02-08 15:22:04,116.66074,39.88066
9754,2008-02-08 15:22:05,116.66077,39.88077
9754,2008-02-08 15:22:06,116.66079,39.88088
9754,2008-02-08 15:22:10,116.66084,39.88123
9754,2008-02-08 15:22:11,116.66085,39.88129
9754,2008-02-08 15:22:12,116.66086,39.88133
9754,2008-02-08 15:22:13,116.66086,39.88136
9754,2008-02-08 15:22:14,116.66087,39.88139
9754,2008-02-08 15:22:15,116.66087,39.8814
9754,2008-02-08 15:22:16,116.66087,39.88141
9754,2008-02-08 15:22:17,116.66086,39.88141
9754,2008-02-08 15:22:18,116.66086,39.88141
9754,2008-02-08 15:22:19,116.66086,39.88141
9754,2008-02-08 15:22:20,116.66086,39.88142
9754,2008-02-08 15:22:21,116.66086,39.88142
9754,2008-02-08 15:22:22,116.66086,39.88142
9754,2008-02-08 15:22:23,116.66086,39.88142
9754,2008-02-08 15:22:23,116.66086,39.88142
9754,2008-02-08 15:22:24,116.66086,39.88142
9754,2008-02-08 15:22:25,116.66086,39.88142
9754,2008-02-08 15:22:26,116.66086,39.88142
9754,2008-02-08 15:22:27,116.66086,39.88142
9754,2008-02-08 15:22:28,116.66086,39.88142
9754,2008-02-08 15:22:29,116.66086,39.88142
9754,2008-02-08 15:22:30,116.66086,39.88142
9754,2008-02-08 15:22:31,116.66086,39.88142
9754,2008-02-08 15:22:32,116.66086,39.88142
9754,2008-02-08 15:22:33,116.66086,39.88142
9754,2008-02-08 15:22:34,116.66086,39.88142
9754,2008-02-08 15:22:35,116.66086,39.88142
9754,2008-02-08 15:22:36,116.66086,39.88142
9754,2008-02-08 15:22:37,116.66086,39.88142
9754,2008-02-08 15:22:38,116.66087,39.88142
9754,2008-02-08 15:22:39,116.66088,39.88143
9754,2008-02-08 15:22:40,116.66089,39.88145
9754,2008-02-08 15:22:41,116.6609,39.88148
9754,2008-02-08 15:22:42,116.66092,39.88152
9754,2008-02-08 15:22:43,116.66094,39.88156
9754,2008-02-08 15:22:44,116.66097,39.88162
9754,2008-02-08 15:22:45,116.66099,39.88168
9754,2008-02-08 15:22:46,116.66101,39.88174
9754,2008-02-08 15:22:47,116.66102,39.88182
9754,2008-02-08 15:22:48,116.66103,39.8819
9754,2008-02-08 15:22:49,116.66105,39.88199
9754,2008-02-08 15:22:50,116.66106,39.88208
9754,2008-02-08 15:22:51,116.66107,39.88217
9754,2008-02-08 15:22:52,116.66108,39.88227
9754,2008-02-08 15:22:53,116.66111,39.88236
9754,2008-02-08 15:22:54,116.66113,39.88247
9754,2008-02-08 15:22:55,116.66117,39.88258
9754,2008-02-08 15:22:56,116.66121,39.88269
9754,2008-02-08 15:22:57,116.66125,39.8828
9754,2008-02-08 15:22:58,116.66128,39.88291
9754,2008-02-08 15:22:59,116.66132,39.88301
9754,2008-02-08 15:23:00,116.66136,39.88311
9754,2008-02-08 15:23:01,116.66139,39.88321
9754,2008-02-08 15:23:02,116.66142,39.8833
9754,2008-02-08 15:23:03,116.66145,39.88338
9754,2008-02-08 15:23:04,116.66147,39.88344
9754,2008-02-08 15:23:05,116.66148,39.88347
9754,2008-02-08 15:23:06,116.66149,39.88349
9754,2008-02-08 15:23:07,116.66149,39.8835
9754,2008-02-08 15:23:08,116.66149,39.88351
9754,2008-02-08 15:23:09,116.66149,39.88351
9754,2008-02-08 15:23:11,116.66149,39.8835
9754,2008-02-08 15:23:12,116.66149,39.8835
9754,2008-02-08 15:23:12,116.66149,39.8835
9754,2008-02-08 15:23:13,116.66149,39.8835
9754,2008-02-08 15:23:14,116.66149,39.8835
9754,2008-02-08 15:23:15,116.66149,39.8835
9754,2008-02-08 15:23:16,116.66149,39.8835
9754,2008-02-08 15:23:17,116.66149,39.8835
9754,2008-02-08 15:23:18,116.66149,39.8835
9754,2008-02-08 15:23:19,116.66149,39.8835
9754,2008-02-08 15:23:20,116.66149,39.8835
9754,2008-02-08 15:23:21,116.66149,39.8835
9754,2008-02-08 15:23:22,116.66149,39.8835
9754,2008-02-08 15:23:23,116.66149,39.8835
9754,2008-02-08 15:23:24,116.66149,39.8835
9754,2008-02-08 15:23:25,116.66149,39.8835
9754,2008-02-08 15:23:26,116.66149,39.8835
9754,2008-02-08 15:23:27,116.66149,39.8835
9754,2008-02-08 15:23:28,116.66149,39.8835
9754,2008-02-08 15:23:29,116.66149,39.8835
9754,2008-02-08 15:23:30,116.66149,39.8835
9754,2008-02-08 15:23:31,116.66149,39.8835
9754,2008-02-08 15:23:32,116.66149,39.8835
9754,2008-02-08 15:23:33,116.66149,39.8835
9754,2008-02-08 15:23:34,116.66149,39.8835
9754,2008-02-08 15:23:35,116.66149,39.8835
9754,2008-02-08 15:23:36,116.66149,39.8835
9754,2008-02-08 15:23:37,116.66149,39.8835
9754,2008-02-08 15:23:38,116.66149,39.8835
9754,2008-02-08 15:23:39,116.66149,39.8835
9754,2008-02-08 15:23:41,116.66149,39.8835
9754,2008-02-08 15:23:42,116.66149,39.8835
9754,2008-02-08 15:23:43,116.66149,39.8835
9754,2008-02-08 15:23:44,116.66149,39.8835
9754,2008-02-08 15:23:45,116.66149,39.8835
9754,2008-02-08 15:23:46,116.66149,39.8835
9754,2008-02-08 15:23:47,116.66149,39.8835
9754,2008-02-08 15:23:48,116.66149,39.8835
9754,2008-02-08 15:23:49,116.66149,39.8835
9754,2008-02-08 15:23:49,116.66149,39.8835
9754,2008-02-08 15:23:50,116.66149,39.8835
9754,2008-02-08 15:23:50,116.66149,39.8835
9754,2008-02-08 15:23:51,116.66149,39.8835
9754,2008-02-08 15:23:51,116.66149,39.8835
9754,2008-02-08 15:23:52,116.66149,39.8835
9754,2008-02-08 15:23:52,116.66149,39.8835
9754,2008-02-08 15:23:53,116.66149,39.8835
9754,2008-02-08 15:23:53,116.66149,39.8835
9754,2008-02-08 15:23:54,116.66149,39.8835
9754,2008-02-08 15:23:54,116.66149,39.8835
9754,2008-02-08 15:23:55,116.66149,39.8835
9754,2008-02-08 15:23:55,116.66149,39.8835
9754,2008-02-08 15:23:56,116.66149,39.8835
9754,2008-02-08 15:23:56,116.66149,39.8835
9754,2008-02-08 15:23:57,116.66149,39.8835
9754,2008-02-08 15:23:57,116.66149,39.8835
9754,2008-02-08 15:23:58,116.66149,39.8835
9754,2008-02-08 15:23:58,116.66149,39.8835
9754,2008-02-08 15:23:59,116.66149,39.8835
9754,2008-02-08 15:23:59,116.66149,39.8835
9754,2008-02-08 15:24:00,116.66149,39.8835
9754,2008-02-08 15:24:01,116.66149,39.8835
9754,2008-02-08 15:24:02,116.66149,39.8835
9754,2008-02-08 15:24:03,116.66149,39.8835
9754,2008-02-08 15:24:04,116.66149,39.8835
9754,2008-02-08 15:24:05,116.66149,39.8835
9754,2008-02-08 15:24:06,116.66149,39.8835
9754,2008-02-08 15:24:07,116.66149,39.8835
9754,2008-02-08 15:24:08,116.66149,39.8835
9754,2008-02-08 15:24:09,116.66149,39.8835
9754,2008-02-08 15:24:10,116.66149,39.8835
9754,2008-02-08 15:24:11,116.66149,39.8835
9754,2008-02-08 15:24:12,116.66149,39.8835
9754,2008-02-08 15:24:13,116.66149,39.8835
9754,2008-02-08 15:24:14,116.66149,39.8835
9754,2008-02-08 15:24:15,116.66149,39.8835
9754,2008-02-08 15:24:16,116.66149,39.8835
9754,2008-02-08 15:24:17,116.66149,39.8835
9754,2008-02-08 15:24:18,116.66149,39.8835
9754,2008-02-08 15:24:19,116.66149,39.8835
9754,2008-02-08 15:24:20,116.66149,39.8835
9754,2008-02-08 15:24:21,116.66149,39.8835
9754,2008-02-08 15:24:22,116.66149,39.8835
9754,2008-02-08 15:24:23,116.66149,39.8835
9754,2008-02-08 15:24:24,116.66149,39.8835
9754,2008-02-08 15:24:25,116.66149,39.8835
9754,2008-02-08 15:24:26,116.66149,39.8835
9754,2008-02-08 15:24:28,116.66149,39.8835
9754,2008-02-08 15:24:29,116.66149,39.8835
9754,2008-02-08 15:24:31,116.66149,39.8835
9754,2008-02-08 15:24:32,116.66148,39.88351
9754,2008-02-08 15:24:33,116.66147,39.88353
9754,2008-02-08 15:24:34,116.66146,39.88356
9754,2008-02-08 15:24:35,116.66146,39.8836
9754,2008-02-08 15:24:36,116.66146,39.88365
9754,2008-02-08 15:24:37,116.66147,39.88369
9754,2008-02-08 15:24:38,116.66149,39.88373
9754,2008-02-08 15:24:39,116.6615,39.88378
9754,2008-02-08 15:24:40,116.66151,39.88382
9754,2008-02-08 15:24:41,116.66153,39.88387
9754,2008-02-08 15:24:42,116.66155,39.88392
9754,2008-02-08 15:24:43,116.66156,39.88397
9754,2008-02-08 15:24:44,116.66158,39.88402
9754,2008-02-08 15:24:45,116.6616,39.88408
9754,2008-02-08 15:24:46,116.66163,39.88413
9754,2008-02-08 15:24:47,116.66165,39.88419
9754,2008-02-08 15:24:48,116.66167,39.88425
9754,2008-02-08 15:24:49,116.6617,39.88431
9754,2008-02-08 15:24:50,116.66172,39.88438
9754,2008-02-08 15:24:51,116.66174,39.88445
9754,2008-02-08 15:24:52,116.66176,39.88451
9754,2008-02-08 15:24:53,116.66178,39.88459
9754,2008-02-08 15:24:54,116.66181,39.88466
9754,2008-02-08 15:24:55,116.66183,39.88473
9754,2008-02-08 15:24:56,116.66186,39.8848
9754,2008-02-08 15:24:57,116.66188,39.88487
9754,2008-02-08 15:24:58,116.66191,39.88492
9754,2008-02-08 15:24:59,116.66193,39.88498
9754,2008-02-08 15:25:00,116.66196,39.88503
9754,2008-02-08 15:25:01,116.66199,39.88508
9754,2008-02-08 15:25:02,116.66204,39.88511
9754,2008-02-08 15:25:03,116.66211,39.88514
9754,2008-02-08 15:25:04,116.6622,39.88515
9754,2008-02-08 15:25:05,116.66229,39.88516
9754,2008-02-08 15:25:06,116.66239,39.88516
9754,2008-02-08 15:25:07,116.66249,39.88516
9754,2008-02-08 15:25:08,116.66259,39.88516
9754,2008-02-08 15:25:09,116.6627,39.88515
9754,2008-02-08 15:25:10,116.66281,39.88515
9754,2008-02-08 15:25:11,116.66292,39.88515
9754,2008-02-08 15:25:12,116.66303,39.88515
9754,2008-02-08 15:25:13,116.66315,39.88514
9754,2008-02-08 15:25:14,116.66327,39.88514
9754,2008-02-08 15:25:15,116.66338,39.88514
9754,2008-02-08 15:25:16,116.6635,39.88514
9754,2008-02-08 15:25:17,116.66361,39.88514
9754,2008-02-08 15:25:18,116.66373,39.88514
9754,2008-02-08 15:25:19,116.66385,39.88514
9754,2008-02-08 15:25:20,116.66396,39.88515
9754,2008-02-08 15:25:21,116.66408,39.88515
9754,2008-02-08 15:25:22,116.6642,39.88515
9754,2008-02-08 15:25:23,116.66432,39.88516
9754,2008-02-08 15:25:24,116.66444,39.88516
9754,2008-02-08 15:25:26,116.66469,39.88517
9754,2008-02-08 15:25:28,116.66493,39.88517
9754,2008-02-08 15:25:29,116.66506,39.88516
9754,2008-02-08 15:25:30,116.66518,39.88516
9754,2008-02-08 15:25:31,116.66529,39.88516
9754,2008-02-08 15:25:34,116.66549,39.88516
9754,2008-02-08 15:25:35,116.66551,39.88516
9754,2008-02-08 15:25:38,116.66551,39.88516
9754,2008-02-08 15:25:39,116.66551,39.88516
9754,2008-02-08 15:25:40,116.66551,39.88516
9754,2008-02-08 15:25:41,116.66551,39.88516
9754,2008-02-08 15:25:42,116.66551,39.88516
9754,2008-02-08 15:25:43,116.66551,39.88516
9754,2008-02-08 15:25:44,116.66551,39.88516
9754,2008-02-08 15:25:45,116.66551,39.88516
9754,2008-02-08 15:25:46,116.66551,39.88516
9754,2008-02-08 15:25:47,116.66551,39.88516
9754,2008-02-08 15:25:48,116.66551,39.88516
9754,2008-02-08 15:25:49,116.66551,39.88516
9754,2008-02-08 15:25:50,116.66551,39.88516
9754,2008-02-08 15:25:52,116.66551,39.88516
9754,2008-02-08 15:25:53,116.66551,39.88516
9754,2008-02-08 15:25:54,116.66551,39.88516
9754,2008-02-08 15:25:54,116.66551,39.88516
9754,2008-02-08 15:25:56,116.66551,39.88516
9754,2008-02-08 15:25:57,116.66551,39.88516
9754,2008-02-08 15:25:58,116.66551,39.88516
9754,2008-02-08 15:25:59,116.66551,39.88516
9754,2008-02-08 15:26:00,116.66551,39.88516
9754,2008-02-08 15:26:01,116.66551,39.88516
9754,2008-02-08 15:26:02,116.66551,39.88516
9754,2008-02-08 15:26:03,116.66551,39.88516
9754,2008-02-08 15:26:04,116.66551,39.88516
9754,2008-02-08 15:26:05,116.66551,39.88516
9754,2008-02-08 15:26:06,116.66551,39.88516
9754,2008-02-08 15:26:07,116.66551,39.88516
9754,2008-02-08 15:26:08,116.66551,39.88516
9754,2008-02-08 15:26:09,116.66551,39.88516
9754,2008-02-08 15:26:10,116.66551,39.88516
9754,2008-02-08 15:26:12,116.66551,39.88516
9754,2008-02-08 15:26:13,116.66551,39.88516
9754,2008-02-08 15:26:15,116.66552,39.88516
9754,2008-02-08 15:26:16,116.66555,39.88516
9754,2008-02-08 15:26:17,116.66559,39.88516
9754,2008-02-08 15:26:18,116.66563,39.88516
9754,2008-02-08 15:26:19,116.66567,39.88516
9754,2008-02-08 15:26:20,116.66571,39.88516
9754,2008-02-08 15:26:21,116.66576,39.88516
